subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
n5l6nzah4o9ktdbafwuc1p01,2,2,2b,152,8,24,0,no-go,ngal,0,1,,1,0.444,0.553947,0.004881,-0.066817,0.551506
n5l6nzah4o9ktdbafwuc1p01,2,2,2b,156,9,24,0,no-go,ngal,0,1,,1,0.4162,0.583741,0.005927,-0.041401,0.580772
n5l6nzah4o9ktdbafwuc1p01,2,2,2b,158,10,24,0,no-go,ngal,1,0,0.926,1,0.3828,0.389078,0.006926,-0.076071,0.385629
n5l6nzah4o9ktdbafwuc1p01,2,2,2b,163,11,24,0,no-go,ngal,1,0,0.665,0,0.4236,0.427476,0.005512,-0.069764,0.424724
n5l6nzah4o9ktdbafwuc1p01,2,2,2b,166,12,24,0,no-go,ngal,1,0,0.56,0,0.3942,0.393151,0.006736,-0.0685,0.389796
n6697tab7e29du1sv7wm18nn,2,1,2a,89,1,1,1,go,gw,1,1,0.625,1,0.8564,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,95,2,1,1,go,gw,1,1,0.521,0,0.8694,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,1,2a,97,3,1,1,go,gw,1,1,0.639,1,0.8542,0.858374,0.000898,-0.06264,0.857924
n6697tab7e29du1sv7wm18nn,2,1,2a,103,4,1,1,go,gw,1,1,0.798,1,0.8722,0.866836,0.000923,-0.021812,0.866373
n6697tab7e29du1sv7wm18nn,2,1,2a,106,5,1,1,go,gw,1,1,0.598,1,0.879,0.874103,0.001001,-0.040083,0.8736
n6697tab7e29du1sv7wm18nn,2,1,2a,112,6,1,1,go,gw,1,1,0.514,1,0.8736,0.880462,0.001097,-0.073108,0.879911
n6697tab7e29du1sv7wm18nn,2,1,2a,116,7,1,1,go,gw,1,1,0.543,1,0.8854,0.886093,0.001198,-0.024671,0.885491
n6697tab7e29du1sv7wm18nn,2,1,2a,117,8,1,1,go,gw,1,1,0.458,0,0.8914,0.891124,0.001297,0.049889,0.890472
n6697tab7e29du1sv7wm18nn,2,1,2a,82,1,2,1,go,gw,1,1,0.578,1,0.8536,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,88,2,2,1,go,gw,1,1,0.815,1,0.8624,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,1,2a,90,3,2,1,go,gw,1,1,0.514,0,0.8722,0.874392,0.00101,-0.040572,0.873884
n6697tab7e29du1sv7wm18nn,2,1,2a,93,4,2,1,go,gw,1,1,0.585,1,0.8626,0.865901,0.000908,-0.042773,0.865445
n6697tab7e29du1sv7wm18nn,2,1,2a,98,5,2,1,go,gw,1,1,0.547,0,0.8744,0.873422,0.000979,-0.04462,0.87293
n6697tab7e29du1sv7wm18nn,2,1,2a,101,6,2,1,go,gw,1,1,0.564,0,0.8514,0.864908,0.000899,-0.071775,0.864457
n6697tab7e29du1sv7wm18nn,2,1,2a,107,7,2,1,go,gw,1,1,0.592,1,0.8534,0.856106,0.00092,-0.057389,0.855644
n6697tab7e29du1sv7wm18nn,2,1,2a,111,8,2,1,go,gw,1,1,0.673,1,0.8658,0.865096,0.000896,-0.055315,0.864646
n6697tab7e29du1sv7wm18nn,2,1,2a,114,9,2,1,go,gw,1,1,0.575,1,0.8608,0.872706,0.000963,-0.014947,0.872223
n6697tab7e29du1sv7wm18nn,2,1,2a,119,10,2,1,go,gw,1,1,0.44,0,0.8764,0.879311,0.001057,-0.059888,0.87878
n6697tab7e29du1sv7wm18nn,2,1,2a,4,1,3,1,go,gw,1,1,0.574,1,0.8572,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,5,2,3,1,go,gw,1,1,0.392,1,0.8666,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,1,2a,9,3,3,1,go,gw,1,1,0.402,1,0.8794,0.874392,0.00101,-0.040572,0.873884
n6697tab7e29du1sv7wm18nn,2,1,2a,16,4,3,1,go,gw,1,1,0.528,1,0.8772,0.880694,0.001106,-0.070676,0.880139
n6697tab7e29du1sv7wm18nn,2,1,2a,18,5,3,1,go,gw,1,1,0.592,1,0.8838,0.886285,0.001206,-0.020382,0.885679
n6697tab7e29du1sv7wm18nn,2,1,2a,21,6,3,1,go,gw,1,1,0.538,1,0.8942,0.891285,0.001304,0.051968,0.890629
n6697tab7e29du1sv7wm18nn,2,1,2a,25,7,3,1,go,gw,1,1,0.555,1,0.8918,0.895786,0.001398,0.105608,0.895082
n6697tab7e29du1sv7wm18nn,2,1,2a,29,8,3,1,go,gw,1,1,0.622,0,0.8956,0.89986,0.001485,0.119365,0.899112
n6697tab7e29du1sv7wm18nn,2,1,2a,34,9,3,1,go,gw,1,1,0.846,0,0.8928,0.892985,0.001285,0.037093,0.892339
n6697tab7e29du1sv7wm18nn,2,1,2a,37,10,3,1,go,gw,1,1,0.631,1,0.8836,0.885693,0.001135,-0.074214,0.885122
n6697tab7e29du1sv7wm18nn,2,1,2a,41,11,3,1,go,gw,1,1,0.659,1,0.8874,0.891332,0.001219,0.001819,0.890719
n6697tab7e29du1sv7wm18nn,2,1,2a,47,12,3,1,go,gw,1,1,0.598,1,0.893,0.896178,0.001321,0.056076,0.895513
n6697tab7e29du1sv7wm18nn,2,1,2a,51,1,4,1,no-go,ngw,1,0,0.849,1,0.8516,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,56,2,4,1,no-go,ngw,1,0,0.51,0,0.8688,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,1,2a,59,3,4,1,no-go,ngw,1,0,0.486,1,0.8582,0.858374,0.000898,-0.06264,0.857924
n6697tab7e29du1sv7wm18nn,2,1,2a,64,4,4,1,no-go,ngw,1,0,0.49,0,0.86,0.866836,0.000923,-0.021812,0.866373
n6697tab7e29du1sv7wm18nn,2,1,2a,65,5,4,1,no-go,ngw,0,1,,1,0.8668,0.142001,0.000898,-0.09989,0.141554
n6697tab7e29du1sv7wm18nn,2,1,2a,71,6,4,1,no-go,ngw,1,0,0.646,0,0.8484,0.848748,0.001,-0.028795,0.848246
n6697tab7e29du1sv7wm18nn,2,1,2a,73,7,4,1,no-go,ngw,1,0,0.545,1,0.8418,0.838822,0.001261,0.148599,0.838187
n6697tab7e29du1sv7wm18nn,2,1,2a,77,8,4,1,no-go,ngw,1,0,0.763,0,0.8502,0.84962,0.000967,-0.100996,0.849135
n6697tab7e29du1sv7wm18nn,2,1,2a,52,1,5,1,no-go,ngw,1,0,0.591,0,0.861,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,54,2,5,1,no-go,ngw,1,0,0.524,0,0.8478,0.849773,0.000967,-0.111526,0.849288
n6697tab7e29du1sv7wm18nn,2,1,2a,57,3,5,1,no-go,ngw,1,0,0.656,0,0.8384,0.840453,0.001161,-0.059,0.83987
n6697tab7e29du1sv7wm18nn,2,1,2a,63,4,5,1,no-go,ngw,1,0,0.768,0,0.8322,0.830975,0.001484,-0.020859,0.830228
n6697tab7e29du1sv7wm18nn,2,1,2a,68,5,5,1,no-go,ngw,0,1,,0,0.819,0.178625,0.001942,-0.141668,0.177663
n6697tab7e29du1sv7wm18nn,2,1,2a,69,6,5,1,no-go,ngw,1,0,0.879,0,0.8378,0.83272,0.001379,-0.029592,0.832027
n6697tab7e29du1sv7wm18nn,2,1,2a,74,7,5,1,no-go,ngw,1,0,0.937,0,0.8146,0.823688,0.001762,-0.046909,0.822801
n6697tab7e29du1sv7wm18nn,2,1,2a,78,8,5,1,no-go,ngw,1,0,0.546,0,0.8202,0.814557,0.002267,-0.026604,0.813412
n6697tab7e29du1sv7wm18nn,2,1,2a,81,9,5,1,no-go,ngw,1,0,0.832,0,0.8128,0.805355,0.002898,0.009923,0.803887
n6697tab7e29du1sv7wm18nn,2,1,2a,86,10,5,1,no-go,ngw,1,0,0.873,0,0.7954,0.796115,0.003653,0.050858,0.794258
n6697tab7e29du1sv7wm18nn,2,1,2a,2,1,6,1,no-go,ngw,1,0,1.196,0,0.8568,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,1,2a,8,2,6,1,no-go,ngw,1,0,0.506,0,0.8584,0.849773,0.000967,-0.111526,0.849288
n6697tab7e29du1sv7wm18nn,2,1,2a,11,3,6,1,no-go,ngw,1,0,0.498,0,0.8406,0.840453,0.001161,-0.059,0.83987
n6697tab7e29du1sv7wm18nn,2,1,2a,15,4,6,1,no-go,ngw,1,0,0.529,0,0.8406,0.830975,0.001484,-0.020859,0.830228
n6697tab7e29du1sv7wm18nn,2,1,2a,20,5,6,1,no-go,ngw,1,0,0.477,0,0.8144,0.821375,0.001942,-0.044052,0.820395
n6697tab7e29du1sv7wm18nn,2,1,2a,24,6,6,1,no-go,ngw,1,0,0.678,0,0.812,0.811687,0.002537,-0.009439,0.810404
n6697tab7e29du1sv7wm18nn,2,1,2a,27,7,6,1,no-go,ngw,1,0,0.591,0,0.8026,0.801948,0.003268,0.004414,0.800288
n6697tab7e29du1sv7wm18nn,2,1,2a,32,8,6,1,no-go,ngw,1,0,0.487,0,0.7914,0.792189,0.004135,0.010537,0.790082
n6697tab7e29du1sv7wm18nn,2,1,2a,36,9,6,1,no-go,ngw,1,0,0.745,1,0.7854,0.782443,0.00513,0.018953,0.779821
n6697tab7e29du1sv7wm18nn,2,1,2a,40,10,6,1,no-go,ngw,1,0,0.565,0,0.8002,0.800193,0.003271,0.012198,0.798534
n6697tab7e29du1sv7wm18nn,2,1,2a,42,11,6,1,no-go,ngw,1,0,0.425,0,0.8058,0.789852,0.004164,0.039558,0.787732
n6697tab7e29du1sv7wm18nn,2,1,2a,46,12,6,1,no-go,ngw,1,0,0.914,0,0.7794,0.779641,0.005214,0.010714,0.776977
n6697tab7e29du1sv7wm18nn,2,1,2a,91,1,7,0,go,gal,0,0,,0,0.4062,0.5851,0.001791,-0.141802,0.584204
n6697tab7e29du1sv7wm18nn,2,1,2a,96,2,7,0,go,gal,0,0,,0,0.4212,0.581249,0.001828,-0.143173,0.580334
n6697tab7e29du1sv7wm18nn,2,1,2a,100,3,7,0,go,gal,0,0,,0,0.4336,0.57741,0.001993,-0.094449,0.576412
n6697tab7e29du1sv7wm18nn,2,1,2a,104,4,7,0,go,gal,0,0,,0,0.419,0.573586,0.00226,-0.085428,0.572455
n6697tab7e29du1sv7wm18nn,2,1,2a,108,5,7,0,go,gal,0,0,,1,0.4232,0.569784,0.002613,-0.09231,0.568476
n6697tab7e29du1sv7wm18nn,2,1,2a,110,6,7,0,go,gal,1,1,1.044,1,0.4216,0.425992,0.002141,-0.109075,0.424923
n6697tab7e29du1sv7wm18nn,2,1,2a,115,7,7,0,go,gal,0,0,,0,0.4126,0.570031,0.002519,-0.089617,0.56877
n6697tab7e29du1sv7wm18nn,2,1,2a,118,8,7,0,go,gal,0,0,,1,0.436,0.566169,0.002976,-0.049269,0.56468
n6697tab7e29du1sv7wm18nn,2,1,2a,1,1,8,0,go,gal,0,0,,0,0.4104,0.5851,0.001791,-0.141802,0.584204
n6697tab7e29du1sv7wm18nn,2,1,2a,6,2,8,0,go,gal,1,1,0.497,1,0.416,0.418751,0.001828,-0.014571,0.417838
n6697tab7e29du1sv7wm18nn,2,1,2a,12,3,8,0,go,gal,0,0,,0,0.4286,0.57734,0.002013,-0.106729,0.576332
n6697tab7e29du1sv7wm18nn,2,1,2a,13,4,8,0,go,gal,1,1,0.461,1,0.4152,0.426547,0.002311,-0.166004,0.425393
n6697tab7e29du1sv7wm18nn,2,1,2a,19,5,8,0,go,gal,1,1,0.721,1,0.4376,0.430475,0.002732,-0.197624,0.42911
n6697tab7e29du1sv7wm18nn,2,1,2a,22,6,8,0,go,gal,1,1,0.546,1,0.4288,0.434372,0.003235,-0.204934,0.432755
n6697tab7e29du1sv7wm18nn,2,1,2a,26,7,8,0,go,gal,0,0,,0,0.438,0.561767,0.003807,-0.024352,0.559864
n6697tab7e29du1sv7wm18nn,2,1,2a,30,8,8,0,go,gal,0,0,,0,0.4306,0.557825,0.00451,-0.068712,0.555572
n6697tab7e29du1sv7wm18nn,2,1,2a,33,9,8,0,go,gal,0,0,,0,0.4438,0.553933,0.005267,-0.097698,0.551303
n6697tab7e29du1sv7wm18nn,2,1,2a,39,10,8,0,go,gal,0,0,,0,0.4476,0.550095,0.006066,-0.090259,0.547067
n6697tab7e29du1sv7wm18nn,2,1,2a,44,1,9,0,go,gal,0,0,,0,0.4048,0.5851,0.001791,-0.141802,0.584204
n6697tab7e29du1sv7wm18nn,2,1,2a,45,2,9,0,go,gal,1,1,0.662,1,0.4188,0.418751,0.001828,-0.014571,0.417838
n6697tab7e29du1sv7wm18nn,2,1,2a,49,3,9,0,go,gal,0,0,,0,0.4168,0.57734,0.002013,-0.106729,0.576332
n6697tab7e29du1sv7wm18nn,2,1,2a,55,4,9,0,go,gal,0,0,,0,0.4138,0.573453,0.002311,-0.072099,0.572296
n6697tab7e29du1sv7wm18nn,2,1,2a,58,5,9,0,go,gal,0,0,,0,0.4438,0.569588,0.002701,-0.091403,0.568237
n6697tab7e29du1sv7wm18nn,2,1,2a,62,6,9,0,go,gal,1,1,0.838,1,0.4376,0.434247,0.003168,-0.238123,0.432664
n6697tab7e29du1sv7wm18nn,2,1,2a,66,7,9,0,go,gal,1,1,0.775,1,0.4474,0.438233,0.003807,-0.220997,0.436329
n6697tab7e29du1sv7wm18nn,2,1,2a,70,8,9,0,go,gal,0,0,,1,0.4566,0.557825,0.00451,-0.068712,0.555572
n6697tab7e29du1sv7wm18nn,2,1,2a,75,9,9,0,go,gal,0,0,,1,0.4394,0.562176,0.003572,-0.04922,0.560389
n6697tab7e29du1sv7wm18nn,2,1,2a,80,10,9,0,go,gal,0,0,,0,0.4246,0.56638,0.002882,-0.049186,0.564937
n6697tab7e29du1sv7wm18nn,2,1,2a,84,11,9,0,go,gal,0,0,,0,0.4438,0.562425,0.003469,-0.07281,0.56069
n6697tab7e29du1sv7wm18nn,2,1,2a,85,12,9,0,go,gal,0,0,,0,0.432,0.558533,0.004133,-0.105129,0.556466
n6697tab7e29du1sv7wm18nn,2,1,2a,3,1,10,0,no-go,ngal,0,1,,0,0.4036,0.5851,0.001791,-0.141802,0.584204
n6697tab7e29du1sv7wm18nn,2,1,2a,7,2,10,0,no-go,ngal,1,0,0.77,0,0.4134,0.418751,0.001828,-0.014571,0.417838
n6697tab7e29du1sv7wm18nn,2,1,2a,10,3,10,0,no-go,ngal,1,0,0.623,0,0.4166,0.4149,0.001791,-0.07153,0.414005
n6697tab7e29du1sv7wm18nn,2,1,2a,14,4,10,0,no-go,ngal,1,0,0.307,0,0.411,0.41117,0.001886,-0.099675,0.410227
n6697tab7e29du1sv7wm18nn,2,1,2a,17,5,10,0,no-go,ngal,1,0,0.706,0,0.4128,0.407545,0.002086,-0.075661,0.406503
n6697tab7e29du1sv7wm18nn,2,1,2a,23,6,10,0,no-go,ngal,0,1,,1,0.4084,0.595982,0.002372,-0.002033,0.594794
n6697tab7e29du1sv7wm18nn,2,1,2a,28,7,10,0,no-go,ngal,0,1,,1,0.4086,0.599632,0.00288,-0.072628,0.598188
n6697tab7e29du1sv7wm18nn,2,1,2a,31,8,10,0,no-go,ngal,1,0,0.728,0,0.3966,0.396851,0.00348,-0.011426,0.395119
n6697tab7e29du1sv7wm18nn,2,1,2a,83,1,11,0,no-go,ngal,0,1,,0,0.4138,0.5851,0.001791,-0.141802,0.584204
n6697tab7e29du1sv7wm18nn,2,1,2a,87,2,11,0,no-go,ngal,0,1,,1,0.4162,0.581249,0.001828,-0.143173,0.580334
n6697tab7e29du1sv7wm18nn,2,1,2a,92,3,11,0,no-go,ngal,1,0,0.607,1,0.4214,0.414839,0.001796,-0.061827,0.413942
n6697tab7e29du1sv7wm18nn,2,1,2a,94,4,11,0,no-go,ngal,1,0,0.474,0,0.4132,0.418685,0.001821,-0.019927,0.417776
n6697tab7e29du1sv7wm18nn,2,1,2a,99,5,11,0,no-go,ngal,0,1,,1,0.41,0.585221,0.001803,-0.146586,0.584319
n6697tab7e29du1sv7wm18nn,2,1,2a,102,6,11,0,no-go,ngal,0,1,,1,0.4082,0.588992,0.001931,-0.138468,0.588026
n6697tab7e29du1sv7wm18nn,2,1,2a,105,7,11,0,no-go,ngal,0,1,,0,0.4038,0.592652,0.002171,-0.060825,0.591565
n6697tab7e29du1sv7wm18nn,2,1,2a,109,8,11,0,no-go,ngal,0,1,,1,0.4036,0.588826,0.001883,-0.147682,0.587884
n6697tab7e29du1sv7wm18nn,2,1,2a,113,9,11,0,no-go,ngal,0,1,,1,0.4052,0.592518,0.002109,-0.064532,0.591463
n6697tab7e29du1sv7wm18nn,2,1,2a,120,10,11,0,no-go,ngal,1,0,0.705,0,0.3978,0.403911,0.002431,0.000372,0.402698
n6697tab7e29du1sv7wm18nn,2,1,2a,35,1,12,0,no-go,ngal,1,0,0.651,0,0.415,0.4149,0.001791,-0.07153,0.414005
n6697tab7e29du1sv7wm18nn,2,1,2a,38,2,12,0,no-go,ngal,0,1,,1,0.405,0.588888,0.0019,-0.148925,0.587937
n6697tab7e29du1sv7wm18nn,2,1,2a,43,3,12,0,no-go,ngal,1,0,0.745,0,0.413,0.407391,0.002153,-0.074681,0.406316
n6697tab7e29du1sv7wm18nn,2,1,2a,48,4,12,0,no-go,ngal,0,1,,1,0.4046,0.596212,0.002508,-0.029725,0.594955
n6697tab7e29du1sv7wm18nn,2,1,2a,50,5,12,0,no-go,ngal,1,0,0.869,0,0.4018,0.40025,0.002977,-0.022233,0.398767
n6697tab7e29du1sv7wm18nn,2,1,2a,53,6,12,0,no-go,ngal,0,1,,1,0.3986,0.603185,0.003515,-0.029649,0.601418
n6697tab7e29du1sv7wm18nn,2,1,2a,60,7,12,0,no-go,ngal,0,1,,1,0.402,0.606557,0.004144,-0.024209,0.60447
n6697tab7e29du1sv7wm18nn,2,1,2a,61,8,12,0,no-go,ngal,1,0,0.704,0,0.3944,0.390168,0.004817,-0.098959,0.38778
n6697tab7e29du1sv7wm18nn,2,1,2a,67,9,12,0,no-go,ngal,0,1,,1,0.3898,0.613044,0.005564,-0.074969,0.610231
n6697tab7e29du1sv7wm18nn,2,1,2a,72,10,12,0,no-go,ngal,1,0,0.657,0,0.3812,0.383837,0.006336,-0.142832,0.380707
n6697tab7e29du1sv7wm18nn,2,1,2a,76,11,12,0,no-go,ngal,1,0,0.775,0,0.3928,0.380779,0.007166,-0.152425,0.377245
n6697tab7e29du1sv7wm18nn,2,1,2a,79,12,12,0,no-go,ngal,1,0,0.665,0,0.372,0.377812,0.008005,-0.172561,0.37387
n6697tab7e29du1sv7wm18nn,2,2,2b,169,1,13,1,go,gw,1,1,0.585,1,0.8656,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,175,2,13,1,go,gw,1,1,0.61,1,0.8658,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,2,2b,178,3,13,1,go,gw,1,1,0.642,1,0.8726,0.874392,0.00101,-0.040572,0.873884
n6697tab7e29du1sv7wm18nn,2,2,2b,181,4,13,1,go,gw,1,1,0.685,1,0.8844,0.880694,0.001106,-0.070676,0.880139
n6697tab7e29du1sv7wm18nn,2,2,2b,187,5,13,1,go,gw,1,1,0.673,0,0.8868,0.886285,0.001206,-0.020382,0.885679
n6697tab7e29du1sv7wm18nn,2,2,2b,189,6,13,1,go,gw,1,1,0.623,1,0.8748,0.878493,0.001033,-0.05898,0.877974
n6697tab7e29du1sv7wm18nn,2,2,2b,195,7,13,1,go,gw,1,1,0.695,0,0.8872,0.884578,0.001135,-0.056435,0.884007
n6697tab7e29du1sv7wm18nn,2,2,2b,199,8,13,1,go,gw,1,1,0.809,1,0.8808,0.876696,0.000994,-0.047169,0.876197
n6697tab7e29du1sv7wm18nn,2,2,2b,123,1,14,1,go,gw,1,1,0.585,1,0.8546,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,127,2,14,1,go,gw,1,1,0.803,1,0.86,0.86721,0.000932,-0.010261,0.866742
n6697tab7e29du1sv7wm18nn,2,2,2b,132,3,14,1,go,gw,1,1,0.469,1,0.8718,0.874392,0.00101,-0.040572,0.873884
n6697tab7e29du1sv7wm18nn,2,2,2b,135,4,14,1,go,gw,1,1,0.358,1,0.8884,0.880694,0.001106,-0.070676,0.880139
n6697tab7e29du1sv7wm18nn,2,2,2b,139,5,14,1,go,gw,1,1,0.625,1,0.8886,0.886285,0.001206,-0.020382,0.885679
n6697tab7e29du1sv7wm18nn,2,2,2b,141,6,14,1,go,gw,1,1,1.087,1,0.8882,0.891285,0.001304,0.051968,0.890629
n6697tab7e29du1sv7wm18nn,2,2,2b,148,7,14,1,go,gw,1,1,0.637,1,0.8896,0.895786,0.001398,0.105608,0.895082
n6697tab7e29du1sv7wm18nn,2,2,2b,150,8,14,1,go,gw,1,1,0.833,1,0.9008,0.89986,0.001485,0.119365,0.899112
n6697tab7e29du1sv7wm18nn,2,2,2b,154,9,14,1,go,gw,1,1,0.49,1,0.91,0.903565,0.001566,0.133177,0.902776
n6697tab7e29du1sv7wm18nn,2,2,2b,160,10,14,1,go,gw,1,1,0.514,1,0.9068,0.90695,0.001641,0.16329,0.906123
n6697tab7e29du1sv7wm18nn,2,2,2b,193,1,15,1,go,gw,1,1,0.81,1,0.8636,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,198,2,15,1,go,gw,0,0,,0,0.8672,0.13279,0.000932,-0.051322,0.132326
n6697tab7e29du1sv7wm18nn,2,2,2b,204,3,15,1,go,gw,0,0,,1,0.868,0.12522,0.001026,-0.059567,0.124709
n6697tab7e29du1sv7wm18nn,2,2,2b,207,4,15,1,go,gw,0,0,,0,0.8596,0.13324,0.000921,-0.088065,0.132782
n6697tab7e29du1sv7wm18nn,2,2,2b,210,5,15,1,go,gw,0,0,,0,0.872,0.125545,0.001014,-0.055799,0.125041
n6697tab7e29du1sv7wm18nn,2,2,2b,213,6,15,1,go,gw,0,0,,0,0.8806,0.118916,0.001125,-0.074835,0.118356
n6697tab7e29du1sv7wm18nn,2,2,2b,218,7,15,1,go,gw,1,1,0.809,1,0.885,0.8869,0.001238,0.005948,0.886278
n6697tab7e29du1sv7wm18nn,2,2,2b,223,8,15,1,go,gw,1,1,0.809,1,0.894,0.89249,0.001371,0.082248,0.8918
n6697tab7e29du1sv7wm18nn,2,2,2b,227,9,15,1,go,gw,0,0,,0,0.903,0.10258,0.001493,-0.197139,0.101839
n6697tab7e29du1sv7wm18nn,2,2,2b,231,10,15,1,go,gw,1,1,0.576,0,0.9016,0.901828,0.001603,0.155659,0.90102
n6697tab7e29du1sv7wm18nn,2,2,2b,235,11,15,1,go,gw,1,1,1.059,1,0.8926,0.896062,0.001413,0.111152,0.895352
n6697tab7e29du1sv7wm18nn,2,2,2b,237,12,15,1,go,gw,1,1,0.702,0,0.898,0.900921,0.001545,0.1312,0.900143
n6697tab7e29du1sv7wm18nn,2,2,2b,212,1,16,1,no-go,ngw,1,0,0.647,0,0.8612,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,214,2,16,1,no-go,ngw,1,0,0.703,0,0.8562,0.849773,0.000967,-0.111526,0.849288
n6697tab7e29du1sv7wm18nn,2,2,2b,220,3,16,1,no-go,ngw,1,0,0.746,0,0.8402,0.840453,0.001161,-0.059,0.83987
n6697tab7e29du1sv7wm18nn,2,2,2b,222,4,16,1,no-go,ngw,0,1,,0,0.825,0.169025,0.001484,-0.104301,0.168287
n6697tab7e29du1sv7wm18nn,2,2,2b,226,5,16,1,no-go,ngw,0,1,,1,0.8452,0.158381,0.001113,-0.098811,0.157827
n6697tab7e29du1sv7wm18nn,2,2,2b,229,6,16,1,no-go,ngw,1,0,0.778,0,0.8286,0.830258,0.001545,0.035638,0.82948
n6697tab7e29du1sv7wm18nn,2,2,2b,234,7,16,1,no-go,ngw,1,0,0.893,0,0.8212,0.820613,0.002021,0.007335,0.819593
n6697tab7e29du1sv7wm18nn,2,2,2b,240,8,16,1,no-go,ngw,0,1,,0,0.8092,0.189112,0.002632,-0.139833,0.187812
n6697tab7e29du1sv7wm18nn,2,2,2b,201,1,17,1,no-go,ngw,1,0,0.809,0,0.8648,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,208,2,17,1,no-go,ngw,1,0,0.748,0,0.8494,0.849773,0.000967,-0.111526,0.849288
n6697tab7e29du1sv7wm18nn,2,2,2b,211,3,17,1,no-go,ngw,1,0,0.614,0,0.8498,0.840453,0.001161,-0.059,0.83987
n6697tab7e29du1sv7wm18nn,2,2,2b,216,4,17,1,no-go,ngw,0,1,,0,0.8296,0.169025,0.001484,-0.104301,0.168287
n6697tab7e29du1sv7wm18nn,2,2,2b,217,5,17,1,no-go,ngw,0,1,,1,0.831,0.158381,0.001113,-0.098811,0.157827
n6697tab7e29du1sv7wm18nn,2,2,2b,224,6,17,1,no-go,ngw,1,0,0.79,0,0.8336,0.830258,0.001545,0.035638,0.82948
n6697tab7e29du1sv7wm18nn,2,2,2b,225,7,17,1,no-go,ngw,1,0,0.752,0,0.8232,0.820613,0.002021,0.007335,0.819593
n6697tab7e29du1sv7wm18nn,2,2,2b,232,8,17,1,no-go,ngw,1,0,0.81,0,0.812,0.810888,0.002632,0.010449,0.809555
n6697tab7e29du1sv7wm18nn,2,2,2b,236,9,17,1,no-go,ngw,0,1,,1,0.7932,0.198883,0.003379,-0.124335,0.19722
n6697tab7e29du1sv7wm18nn,2,2,2b,238,10,17,1,no-go,ngw,0,1,,0,0.7928,0.212239,0.00485,-0.09644,0.209869
n6697tab7e29du1sv7wm18nn,2,2,2b,161,1,18,1,no-go,ngw,1,0,0.529,0,0.8532,0.858896,0.000898,-0.047695,0.858445
n6697tab7e29du1sv7wm18nn,2,2,2b,168,2,18,1,no-go,ngw,1,0,0.538,0,0.852,0.849773,0.000967,-0.111526,0.849288
n6697tab7e29du1sv7wm18nn,2,2,2b,172,3,18,1,no-go,ngw,1,0,0.774,1,0.845,0.840453,0.001161,-0.059,0.83987
n6697tab7e29du1sv7wm18nn,2,2,2b,174,4,18,1,no-go,ngw,1,0,0.59,0,0.8458,0.851376,0.000947,-0.080455,0.850901
n6697tab7e29du1sv7wm18nn,2,2,2b,177,5,18,1,no-go,ngw,1,0,0.569,0,0.8458,0.841955,0.001102,-0.02982,0.841401
n6697tab7e29du1sv7wm18nn,2,2,2b,182,6,18,1,no-go,ngw,1,0,0.763,0,0.829,0.832389,0.001397,-0.036057,0.831686
n6697tab7e29du1sv7wm18nn,2,2,2b,188,7,18,1,no-go,ngw,1,0,0.561,0,0.8258,0.822713,0.001833,-0.043155,0.82179
n6697tab7e29du1sv7wm18nn,2,2,2b,192,8,18,1,no-go,ngw,1,0,0.788,0,0.8152,0.812959,0.002409,0.005998,0.811742
n6697tab7e29du1sv7wm18nn,2,2,2b,196,9,18,1,no-go,ngw,1,0,0.537,0,0.8052,0.803159,0.003125,0.002287,0.801574
n6697tab7e29du1sv7wm18nn,2,2,2b,200,10,18,1,no-go,ngw,1,0,0.712,0,0.8008,0.793344,0.003979,0.019891,0.791319
n6697tab7e29du1sv7wm18nn,2,2,2b,203,11,18,1,no-go,ngw,1,0,0.711,1,0.7818,0.783545,0.004964,0.021306,0.78101
